Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2022-11-16,380.5650939941406,382.80737881272125,379.9299331698804,381.84501926727535,68508500
2022-11-17,379.400634765625,380.0839312190446,375.4549839479505,375.76291669591336,74496300
2022-11-18,381.1233215332031,382.8363206726161,378.245875347335,382.7689484431887,92922500
2022-11-21,379.7374267578125,380.9211395005758,377.88007999493357,379.7855623535299,51243200
2022-11-22,384.8475646972656,385.01117873734574,380.2763569948089,381.7006596517402,60429000
2022-11-23,387.2727355957031,387.7635189859373,384.27978218086406,384.510739070386,68261600
2022-11-25,387.18609619140625,387.744281164528,386.4258533094622,386.704916427141,30545400
2022-11-28,381.0077819824219,385.7233380152527,380.2378767028702,384.06807837532085,67881600
2022-11-29,380.35333251953125,382.3453942424735,378.49595647766074,381.1424449409695,52310000
2022-11-30,392.334716796875,392.334716796875,378.66922941770156,380.60355205608823,144566700
2022-12-01,392.0460205078125,394.5673977161483,389.51501030636837,393.38368495020256,76398200
2022-12-02,391.5937194824219,392.5079434136724,387.0032751017398,387.10912055286985,85342700
2022-12-05,384.54925537109375,389.68825192816416,383.1827212342418,388.74515834977194,77289800
2022-12-06,379.00604248046875,384.93418073616976,376.8985021196711,384.38565812195566,77972200
2022-12-07,378.361328125,380.74799065885765,377.21611777804566,378.14960782466676,65927900
2022-12-08,381.32537841796875,382.4032165272297,378.4671690819637,380.26680629779975,60737900
2022-12-09,378.4767761230469,382.6534131944696,378.35166467807164,380.07429655718465,81447700
2022-12-12,383.9333801269531,383.9333801269531,378.6018996369105,379.27553374603605,75405800
2022-12-13,386.8396301269531,395.03892208586956,384.0487935897,394.7790956066049,123782500
2022-12-14,384.36639404296875,390.23679310525836,381.3927065914141,386.4932004010938,108111300
2022-12-15,374.9642028808594,380.3726595266568,373.2897064532828,379.4584060927004,117705900
2022-12-16,370.5372619628906,373.73729710162263,368.3813643429184,372.38381282151227,119858000
2022-12-19,367.3952331542969,371.06900993855896,365.7130476474145,370.7306314907823,79878100
2022-12-20,367.8979797363281,369.5318381217321,365.2973426378446,366.63150198249355,74427200
2022-12-21,373.3989562988281,374.5397481095209,369.97655136300466,370.5179450868502,78167400
2022-12-22,368.0719909667969,373.3795966336273,362.31964585149734,370.3245723752597,100120900
2022-12-23,370.1892395019531,370.3342504077494,365.4713546750832,367.03753146517226,59857300
2022-12-27,368.7294006347656,370.42126340728043,367.0375378622508,370.07323722730376,51638200
2022-12-28,364.14691162109375,370.6533436606524,363.9148941469335,368.6617521603675,70911500
2022-12-29,370.70159912109375,371.5813712121696,366.4864289651558,367.01817491228553,66970900
2022-12-30,369.72515869140625,369.870169590767,365.8580440218217,367.9946461194625,84022200
2023-01-03,368.1687316894531,373.5923469196338,365.2780428422295,371.60078483296775,74850700
2023-01-04,371.01104736328125,373.0606137298058,367.37594957888035,370.4502991286672,85934100
2023-01-05,366.7764892578125,369.15475647771115,366.1770912149208,369.0387477602151,76970500
2023-01-06,375.1875305175781,376.3186747760114,366.80557424505236,369.89924892374853,104189600
2023-01-09,374.97479248046875,380.6208063538123,374.7911316610883,377.40141658848563,73978100
2023-01-10,377.60443115234375,377.67211274573543,373.43761710059596,374.3850708968416,65358100
2023-01-11,382.3802795410156,382.45763835481114,378.3778312875124,379.19959903756825,68881100
2023-01-12,383.7724304199219,385.2516005194525,379.3832767542837,383.4920858645067,90157700
2023-01-13,385.2613525390625,385.8414257209248,380.272770381043,380.5434672654124,63903900
2023-01-17,384.5555725097656,386.93386947587715,383.86916785877213,385.24200666450514,62677300
2023-01-18,378.4841613769531,386.82746578377805,378.2811461230408,385.7543556522129,99632300
2023-01-19,375.7288818359375,378.0877946809782,374.39472253168697,376.4249341646831,86958900
2023-01-20,382.7283630371094,382.8830511722103,375.47752266281964,377.1403832354732,91806400
2023-01-23,387.320556640625,389.2734390000284,382.57366966676494,383.54044837010724,84178800
2023-01-24,386.9048767089844,387.82329884097453,384.4299254107055,385.6287216478806,59524900
2023-01-25,387.0498962402344,387.3882747190251,380.4854599651846,382.7960754456079,84800300
2023-01-26,391.3036804199219,391.4680457812394,386.7404837571729,389.7375036401374,72287400
2023-01-27,392.2027587890625,394.600380481593,390.03718403693375,390.2498765217852,68346200
2023-01-30,387.2818908691406,391.6710745979234,386.9821918208505,389.41846361771564,74202000
2023-01-31,392.9761962890625,393.0245234200672,387.4558689546468,387.80392461060706,86811800
2023-02-01,397.1526794433594,399.92735910448135,388.98341710417714,391.74839003332494,101459200
2023-02-02,402.93402099609375,404.41319121075577,399.16359000810667,401.07779293076095,101654500
2023-02-03,398.6512756347656,403.1177893236992,397.4331248091474,397.9165142474086,94736800
2023-02-06,396.21490478515625,397.6264229410593,394.54239650327366,396.17625487954547,60295300
2023-02-07,401.3968200683594,402.6536204805971,394.02997165922136,395.2867720714591,90990700
2023-02-08,397.00775146484375,400.75885833710225,396.3116694730458,399.4053737707592,76227500
2023-02-09,393.56591796875,400.79743290827975,392.32844247413055,400.64274478348443,78694900
2023-02-10,394.484375,394.8710805655183,391.5550368231773,392.3767750859999,70769700
2023-02-13,399.1152038574219,399.2505670257279,394.67769354158304,395.14175789953543,64913500
2023-02-14,398.93157958984375,401.26149030908425,394.9387788116209,397.578065797823,88389300
2023-02-15,400.22705078125,400.30438009443037,395.86686946913744,396.7176394328418,61555700
2023-02-16,394.7164306640625,399.19262104018924,394.5810969797095,395.2094972725008,76431500
2023-02-17,393.73028564453125,393.9719803089983,390.62690491007976,392.57013945359233,89257800
2023-02-21,385.83172607421875,390.7333013957311,385.5707064342329,389.6698388747305,82655900
2023-02-22,385.29998779296875,387.8039410623445,383.83046530017316,386.24741202780353,83742300
2023-02-23,387.34954833984375,388.83839576375095,383.08605083302564,388.219643248558,96242400
2023-02-24,383.2117004394531,384.05279308823594,380.56273655639154,382.28360125842454,108194400
2023-02-27,384.5168762207031,387.95860579295527,383.56942253927144,386.5857671528189,80444700
2023-02-28,383.09576416015625,386.0154254190155,382.98940315369714,384.0335407455385,96438600
2023-03-01,381.6262512207031,383.51148166812266,380.3114462243213,382.27400599351444,99706800
2023-03-02,384.5942077636719,385.44497768602304,379.29625020413954,379.6346286283123,85127800
2023-03-03,390.7623291015625,391.01370103305777,385.7737469075466,386.431149416652,90120000
2023-03-06,391.0329895019531,393.91400070480057,390.58827955243476,391.59370817710715,72795900
2023-03-07,385.0389404296875,391.2263476837906,384.4202174065238,390.9846530099192,108310600
2023-03-08,385.6673889160156,386.43112287984667,383.4147779240316,385.154997362672,74746600
2023-03-09,378.5518798828125,388.1423379350798,377.55609896389603,386.4601228702266,111945300
2023-03-10,373.08953857421875,380.0986835276919,371.55236411797506,378.0007609530749,189253000
2023-03-13,372.557861328125,377.42078697815566,368.00434147635104,369.1258084161372,157790000
2023-03-14,378.7162170410156,380.3790775248741,374.1916704662189,377.52706866178323,149752400
2023-03-15,376.3475646972656,376.55057993815575,370.96260092211895,373.0702006507901,172996900
2023-03-16,382.95068359375,383.29873925578954,373.4569395073944,373.9693310207148,143254200
2023-03-17,378.47296142578125,382.7527306190726,377.07548456199856,381.607585016245,140553400
2023-03-20,382.1122131347656,382.5295370495044,378.5506107404246,379.2590337083156,93055800
2023-03-21,387.1295471191406,387.614781311772,383.8978708110625,385.50885188456004,91524200
2023-03-22,380.5303955078125,390.6038634402555,380.49159809095227,386.9549219600287,111746600
2023-03-23,381.55908203125,387.49834402783915,378.82235397671315,383.42236481400363,119351300
2023-03-24,384.0628967285156,384.15023533679164,377.90041602514236,380.2683614595609,107682400
2023-03-27,384.7810363769531,387.1392972808618,383.87850780265404,386.36290473064685,74010400
2023-03-28,383.91729736328125,384.78099882168397,382.0636992020135,384.08226040286235,62871700
2023-03-29,389.4975280761719,389.74014519474224,386.90636421864724,388.1194498114992,77497900
2023-03-30,391.778076171875,392.40887466230834,389.8953652447495,392.15654341959777,69840000
2023-03-31,397.3000793457031,397.6009221855854,392.60298614628937,392.70975307263075,112062600
2023-04-03,398.81402587890625,399.221606047356,396.3781405646604,396.77603618761646,67391100
2023-04-04,396.6013488769531,399.75537129479324,395.21355650468024,399.4642129941079,66601500
2023-04-05,395.56292724609375,396.63044841336455,393.8937204071827,395.8637700819139,65200200
2023-04-06,397.1059875488281,397.3874316919931,393.6996338110333,394.75744086790206,63743300
2023-04-10,397.5135498046875,397.5912038623676,393.98106020522437,394.602144584938,63681000
2023-04-11,397.62030029296875,399.03717581543225,396.8439374463339,398.1443615034366,59297900
2023-04-12,395.9996032714844,399.997957800693,395.40763178650366,399.70679952228363,86420400
2023-04-13,401.25958251953125,401.6186510996425,395.9414048667764,397.09626466658324,85814800
2023-04-14,400.2793884277344,402.8317250612592,397.95027018834827,400.6190582913906,78161500
2023-04-17,401.7157287597656,401.73512746766295,398.94988764247563,400.1920861239081,66436400
2023-04-18,401.97772216796875,403.4431389820466,400.5899594138446,403.30725918530067,63560000
2023-04-19,401.9098205566406,402.82203365818003,399.988282352005,400.04650809005335,55227300
2023-04-20,399.716552734375,401.48281243371395,398.1540831183915,399.0663258371117,75840400
2023-04-21,400.027099609375,400.49290550238106,398.05704987661363,400.017385447822,73457400
2023-04-24,400.44439697265625,400.87140545538995,398.4743472249128,399.823282955463,64332100
2023-04-25,394.0877990722656,399.017795182354,394.02957333694803,398.45490691915677,97766700
2023-04-26,392.4186096191406,395.7958504990138,391.8557509473352,394.708930569771,80447000
2023-04-27,400.2308349609375,400.50256490015073,394.728266671442,394.9805979065479,92968400
2023-04-28,403.64691162109375,403.6566257822549,399.2798038522851,399.3380295865616,89335600
2023-05-01,403.23931884765625,405.2869928770317,403.00638630150297,403.2004918205734,62122300
2023-05-02,398.707275390625,402.5697506864298,395.7764711795363,402.5212094915716,103998500
2023-05-03,395.9704895019531,401.6477353300267,395.72787241200416,399.21185026970943,91531800
2023-05-04,393.1658935546875,395.24268066712455,391.81692817389546,394.91272494332975,94901900
2023-05-05,400.44439697265625,401.5022040178637,396.5722373758648,396.8342531926733,87844000
2023-05-08,400.5511169433594,401.03635114215353,399.1342413754571,400.7743353366889,50046800
2023-05-09,398.7946472167969,399.9203943256629,398.5617442343938,398.98875277969995,49220100
2023-05-10,400.65789794921875,402.29799196809375,396.7954229291816,401.65747924921243,96142900
2023-05-11,399.9591979980469,400.2503267090445,397.8629824298167,399.7845207714483,70157100
2023-05-12,399.4350891113281,401.42456712060635,396.9895193812775,401.211062885863,70439400
2023-05-15,400.8132019042969,401.22078208633735,398.11530067751465,400.0465235019948,54289400
2023-05-16,398.1346740722656,400.62878504945314,398.12495991071864,399.6971140313283,57705500
2023-05-17,402.96759033203125,403.57896052496704,398.5131440854339,400.172636698948,87287000
2023-05-18,406.8494873046875,407.27649577976723,402.42415366872075,402.64734245136754,97177200
2023-05-19,406.2574768066406,408.2954663695949,405.0249926007152,407.7617205962154,103679700
2023-05-22,406.4225158691406,407.97527140945584,405.02503884449175,406.2769515158123,60745400
2023-05-23,401.8612365722656,406.3545097833973,401.46334099374025,404.76292746929585,86383500
2023-05-24,398.9498291015625,400.6287500032819,397.77557069460045,400.24056858786025,89213700
2023-05-25,402.40472412109375,403.8701409114005,400.2308843391917,402.49206272486526,90961600
2023-05-26,407.6161193847656,408.34397067169243,402.9869958617954,403.06462030120923,93830000
2023-05-30,407.77142333984375,410.100541680163,406.3739464123829,409.5667958829626,72216000
2023-05-31,405.51025390625,406.8397909643,403.9283855701419,405.927548238156,110811800
2023-06-01,409.3630065917969,410.4305278046026,404.4815514979341,405.7431486299385,88865000
2023-06-02,415.2828674316406,416.07862904316585,411.4301065443092,411.9638523391995,91366700
2023-06-05,414.4870910644531,416.9326609564331,413.77863841672615,415.6322367555618,65460200
2023-06-06,415.3896484375,415.92339428853325,413.4098843211967,414.0698254375308,64022200
2023-06-07,413.9532470703125,416.93259189919297,413.5262386432782,415.78744639775664,85373300
2023-06-08,416.4571228027344,416.9132441502529,413.2448746633565,414.02123756211967,61952800
2023-06-09,417.20440673828125,419.23268237125274,416.2048253571259,417.262632479603,85742800
2023-06-12,420.9892272949219,421.0668813607855,417.4664514855096,418.1943028671511,76104300
2023-06-13,423.7646789550781,424.4148761117828,421.7946295487359,422.46425502532753,95899700
2023-06-14,424.2693786621094,426.09386403855734,420.7854005725501,424.1044156151187,100612100
2023-06-15,429.5293273925781,430.7909244884486,423.3474483133907,423.4444714620379,110303100
2023-06-16,428.0662536621094,432.10865200218734,427.5889672468764,431.5339523095055,114121300
2023-06-20,425.8453674316406,427.00451706198754,423.7511157363139,426.1083862532365,76160400
2023-06-21,423.6634826660156,425.660321225166,423.0692824403501,424.8518533909859,76982300
2023-06-22,425.1927185058594,425.29985229335665,422.3581618169563,422.69909339542653,70637200
2023-06-23,421.978271484375,423.78031297278795,421.2574667795526,421.70553215879164,92074500
2023-06-26,420.25421142578125,423.3420073200014,420.0106930865871,421.4036108524512,72823600
2023-06-27,424.861572265625,425.48496373154705,420.68278940729704,421.1406050558911,72813700
2023-06-28,425.0758972167969,426.0986623768165,423.14722121995817,423.7706127264039,75636000
2023-06-29,426.7512512207031,426.9168567659676,424.247905361188,424.65699951195626,67882300
2023-06-30,431.7872314453125,432.78077555632774,429.67347920577805,429.99494005658494,104921500
2023-07-03,432.2839660644531,432.56642589752306,431.1540375531059,431.4365271125317,32793400
2023-07-05,431.6411437988281,432.3814490837736,430.44302283393387,430.4527730802181,58418400
2023-07-06,428.2611083984375,428.68970306632883,425.72851164990533,428.02734029826433,80658300
2023-07-07,427.1799011230469,431.1638877068854,426.9363827596826,427.25784364608654,86076100
2023-07-10,428.2611083984375,428.43643447356743,426.2447693553616,426.8194690858612,62443500
2023-07-11,430.98846435546875,431.48525125131926,428.0467736884947,429.030597234753,64463800
2023-07-12,434.4561462402344,435.8783146077755,433.37493918651154,434.81657831783224,91924500
2023-07-13,437.9043884277344,438.7031356645178,435.84910804250165,436.28742318974287,72425200
2023-07-14,437.63165283203125,439.65771222475354,436.86212659849105,438.8005526873744,69761800
2023-07-17,439.1512145996094,440.2129509574791,437.4368360339106,437.4855575360118,52680200
2023-07-18,442.41436767578125,443.06698015944903,438.3816898250766,438.8200347136693,80744400
2023-07-19,443.398193359375,444.5962845348713,442.33642726652124,443.2131170478764,65891700
2023-07-20,440.4564514160156,443.3007584912939,439.7356466966679,442.3948774694611,70591600
2023-07-21,440.4564514160156,442.3948774694611,440.4467308970769,442.1903006763833,71245400
2023-07-24,442.42413330078125,443.242351358419,440.5733701302625,441.61563576284726,54023400
2023-07-25,443.6319580078125,444.89824144117244,442.10265575154136,442.15137725366066,55191200
2023-07-26,443.70013427734375,445.1417437230947,441.625353411383,442.6870897313658,71052900
2023-07-27,440.7584533691406,447.52827523786544,439.8428220155656,447.11915133944154,92194400
2023-07-28,445.0736083984375,445.9112972112307,440.758440863608,444.06056379051773,80011800
2023-07-31,445.9210510253906,446.28145341174877,444.2261431680017,445.5508983930142,62040400
2023-08-01,444.6449890136719,445.395014750363,443.68063623637426,444.4404122184633,55291500
2023-08-02,438.4596252441406,441.7617183183118,437.69984924886916,441.49872922522655,93933400
2023-08-03,437.2030944824219,439.1025494733954,435.7712054176592,436.4238476650977,64276100
2023-08-04,435.2257080078125,441.15781109952064,434.69970007921177,439.03433834610644,100052300
2023-08-07,439.02459716796875,439.180452473231,436.37511643123077,437.07645044173086,58357500
2023-08-08,437.1153869628906,439.01484176057045,433.725601227127,436.46274478186683,71361300
2023-08-09,434.1932067871094,437.55377182048136,433.42368049768965,437.3881662671783,78789600
2023-08-10,434.3490295410156,439.98892228140517,433.1704091693041,436.56991547990276,93005500
2023-08-11,434.0957946777344,435.11858955978454,431.8554378003375,432.4593585380865,68664600
2023-08-14,436.49200439453125,436.49200439453125,432.8587297423723,433.17044035569324,47867400
2023-08-15,431.4073486328125,435.06012359694716,430.83261921259293,434.6996914970112,75707500
2023-08-16,428.24163818359375,432.6639099581544,428.1344746533026,430.9885025432477,80107200
2023-08-17,424.9784851074219,429.9852068444013,424.45247715658354,429.72221773216245,95711300
2023-08-18,425.1829528808594,426.2252183418341,421.78344691665103,422.13409900089204,98758400
2023-08-21,427.94940185546875,428.6994276682398,424.03363750847916,426.20580215477963,68719000
2023-08-22,426.79022216796875,429.7416631589512,426.22527271805467,429.7416631589512,65062900
2023-08-23,431.543701171875,432.16712236446233,427.71560016391174,427.8617052164373,68441000
2023-08-24,425.5628967285156,433.6769142078476,425.5336459923203,433.16065654981514,88517300
2023-08-25,428.5630187988281,429.8585231713777,423.7218734464887,427.30645595419304,102325100
2023-08-28,431.28070068359375,431.90409213335346,428.56302787298,430.77416354640883,61595400
2023-08-29,437.5148010253906,437.79729062774317,430.9884975172267,431.17357383673067,83081900
2023-08-30,439.3168029785156,439.959694915532,437.1446088455522,437.85569304703046,69053900
2023-08-31,438.6739501953125,441.089633139444,438.4888738760301,439.9402336917453,66084600
2023-09-01,439.49212646484375,441.9078389055889,438.02126629665247,441.4208022646098,58875700
2023-09-05,437.5926818847656,439.3655024336204,437.52451934546986,439.0440713226715,55166200
2023-09-06,434.6509704589844,436.88160654362133,432.30345033958156,436.77444302751485,70758500
2023-09-07,433.3165588378906,433.99839238349426,431.27099874835744,431.62165090443455,70355400
2023-09-08,433.9691467285156,435.51791978263486,433.0048236276994,433.3652260097677,61659700
2023-09-11,436.8232116699219,437.13489255414964,434.8945357090652,436.61863486064624,60180100
2023-09-12,434.42694091796875,436.90109541972345,433.8425207199116,435.36207268757624,67565400
2023-09-13,434.9335021972656,436.1023723846113,433.54055471096495,434.65101260162095,60199300
2023-09-14,438.6836242675781,439.384958212086,436.1120862886206,437.4270911503676,83430800
2023-09-15,433.3983154296875,437.41589436757664,432.9584541212297,437.0835447685581,111761400
2023-09-18,433.65240478515625,434.9622635141281,432.6064627970625,433.0854327520232,55752200
2023-09-19,432.75311279296875,433.3200848648617,430.0454229029599,432.7237887086443,66514600
2023-09-20,428.7746887207031,434.4442306627607,428.5693902915975,434.0239088281053,82562600
2023-09-21,421.68768310546875,426.1646618502985,421.53127806299625,425.9007451211827,103976100
2023-09-22,420.7395324707031,424.336759248272,420.3191808335087,422.7238749981699,100829700
2023-09-25,422.5088195800781,422.547898470282,419.077752682607,419.5176437627186,70874500
2023-09-26,416.3016357421875,420.15302449578013,415.4609622919606,419.439432018477,96168400
2023-09-27,416.4678039550781,418.0513939980137,412.7923894609656,417.48442192763537,104705800
2023-09-28,418.88226318359375,420.5733649661584,415.3143603011989,415.9106564703267,92258300
2023-09-29,417.86566162109375,422.13737223678123,416.33096495125204,421.96142773266575,115078500
2023-10-02,417.6994934082031,418.96048874831854,414.91358595822464,417.0250096098541,83798600
2023-10-03,412.10809326171875,417.7580951514268,410.72980173267064,415.500051323109,103760600
2023-10-04,415.10906982421875,415.86174118597603,411.10127604748675,412.5773245188018,87453000
2023-10-05,414.9527282714844,415.8031566518373,411.69763518957853,414.81586264046643,70142700
2023-10-06,419.8793029785156,421.4335390003322,411.14036849266944,412.47955130089554,113202700
2023-10-09,422.5674743652344,423.14420123252046,417.40622681216456,417.9633844028283,80374400
2023-10-10,424.766845703125,427.38656313538394,422.80204271332445,423.2028250552407,78607300
2023-10-11,426.5068054199219,426.7609375172326,423.43741232724693,425.8421063481672,62451700
2023-10-12,423.90667724609375,427.50390423107496,421.53133685909927,427.1226911247353,81154200
2023-10-13,421.79522705078125,426.63390960644494,420.2116668925535,425.421777892383,95143100
2023-10-16,426.233154296875,427.30842046983895,423.8187051848987,424.06308250460796,75433200
2023-10-17,426.21356201171875,428.28590662920664,422.72387674637235,423.07576574877464,75324700
2023-10-18,420.53424072265625,425.3924628264014,419.4394351496232,424.4247382272408,93559800
2023-10-19,416.8392028808594,423.08550041668224,416.15496440215395,421.2575631528224,121323000
2023-10-20,411.7171325683594,416.9468131386362,411.6095910362312,416.39941033293553,123845800
2023-10-23,411.00347900390625,414.90376070413487,408.4033011474909,410.17259028008147,92035100
2023-10-24,414.1022644042969,415.26550284339015,411.27724824329425,413.1442945629212,78564200
2023-10-25,408.1589660644531,412.4307064474165,407.64088736705776,412.4013823638362,94223200
2023-10-26,403.2713928222656,407.9438854230487,402.34277701715826,407.0837024187674,115156800
2023-10-27,401.4434814453125,405.27533073382756,400.00654169102114,404.8745483717502,107367700
2023-10-30,406.2430114746094,407.3084928353324,402.94881051422846,404.25866915487546,86562700
2023-10-31,408.79437255859375,409.11693747926455,404.8940904395608,406.8197848189247,79665200
2023-11-01,413.1540222167969,413.9751263256312,409.23420096699374,409.77184889991,98068100
2023-11-02,421.0718688964844,421.2282739468774,416.96631835950456,416.98585780409877,94938900
2023-11-03,424.9134826660156,426.47750337482717,423.27127434580973,423.3983553166376,100110800
2023-11-06,425.8909606933594,426.3406065461818,423.92615777089577,425.67590748875534,67831700
2023-11-07,427.10308837890625,427.74824803183367,424.73753281605235,425.8909865146741,64256100
2023-11-08,427.4159240722656,428.2370282711835,425.089447259724,427.7091649178737,61746000
2023-11-09,424.0826416015625,428.60851454528716,423.6525351124472,428.5694058195811,83174400
2023-11-10,430.7003173828125,431.0131274885478,424.072806152516,426.17447481256386,89462200
2023-11-13,430.2897644042969,431.4041093470978,428.5595839107214,429.3513639527994,52236100
2023-11-14,438.63775634765625,439.93783058327244,436.0571174918547,436.28195536876984,97176900
2023-11-15,439.5663757324219,441.2281534781896,438.7061627737288,439.98669757275985,77327600
2023-11-16,440.10400390625,440.42656883560966,438.0414438599302,439.11671000982096,66665800
2023-11-17,440.6513671875,441.2672027377204,439.185103432199,440.11371924516214,83133200
2023-11-20,444.0433654785156,444.89379376073475,440.38746056512997,440.39724520370754,69936200
2023-11-21,443.07562255859375,443.91629605533006,441.79508778264886,442.987650302752,49244600
2023-11-22,444.7862243652344,446.1156523862387,443.68166403013447,444.7471454758028,59394900
2023-11-24,445.0599060058594,445.2554197691978,444.50274845964753,444.8350979923533,29737400
2023-11-27,444.2584228515625,445.2456869269975,443.86739527939744,444.4245827216387,50506000
2023-11-28,444.6982727050781,446.008131510795,443.30044164724757,443.867383882385,62115000
2023-11-29,444.385498046875,448.012079105821,443.98474547678467,446.86838007465434,63146000
2023-11-30,446.1351623535156,446.48708115364013,443.1439867929081,445.23587065659655,79752700
2023-12-01,448.7745056152344,449.31212377381115,444.92311675821435,445.5193830856826,89097900
2023-12-04,446.4186706542969,448.79401080674774,444.12151811066195,445.3531892258051,72430900
2023-12-05,446.3306884765625,447.29841299909236,444.6395868903203,445.02082978174855,69793500
2023-12-06,444.5321350097656,448.5203597938999,444.09224389604356,448.4910357083995,69124700
2023-12-07,447.9241027832031,448.5790173167708,446.02773233139953,446.63378333185324,66995400
2023-12-08,449.8497619628906,450.38738010975453,446.92698906447293,447.1713663732682,83080900
2023-12-11,451.5994567871094,451.7754311113343,449.13614439130106,449.3511976042757,65002200
2023-12-12,453.66204833984375,453.7598052309679,450.24076596900215,451.2475993020298,68327600
2023-12-13,459.9181213378906,460.1722832994969,453.6816072893684,454.0432809539828,93278000
2023-12-14,461.3941345214844,463.0754515660027,458.6961995397374,461.87310449126466,119026000
2023-12-15,460.6344299316406,461.9790722841804,458.7696383555202,460.7914691104517,141319300
2023-12-18,463.2255554199219,464.21685218338376,461.1841058940797,462.2539072749284,70375300
2023-12-19,466.0423583984375,466.1208929649243,463.6966548994257,463.7751595137513,55761800
2023-12-20,459.58428955078125,467.0827233391325,459.1524392855077,465.17866442919757,102921000
2023-12-21,463.9420166015625,464.21682767615175,460.1535175531242,462.5973742504415,86667500
2023-12-22,464.8744201660156,466.57237828807547,462.9605668589321,465.08052099400504,67126600
2023-12-26,466.8373718261719,467.75013402978874,465.208123940573,465.28665851095707,55387000
2023-12-27,467.6814270019531,467.82864187280944,466.0914464923829,466.63124433624307,68000300
2023-12-28,467.8581237792969,468.702175743884,467.43609779700336,468.0446059486198,77158100
2023-12-29,466.5036315917969,468.19176527280877,464.53086253578005,467.6617618043553,122234100
2024-01-02,463.8929748535156,464.8940959809262,461.7729906422604,463.41206290935264,123623700
2024-01-03,460.1044921875,462.4600201485641,459.4959840423761,461.7140914792313,103585900
2024-01-04,458.6224365234375,462.234247882289,458.39668708144865,459.62352762063693,84232200
2024-01-05,459.2506103515625,461.7239101878534,457.7881960069436,458.82855442672843,86060800
2024-01-08,465.8068542480469,465.95406913253754,459.6235595299662,459.751155747246,74879100
2024-01-09,465.1002197265625,466.13075392971115,462.6170953574516,463.1274503038984,65931400
2024-01-10,467.7304992675781,468.60402410810553,465.0903360323178,465.3749714238804,67310600
2024-01-11,467.5244140625,469.261609540428,463.51019528032464,468.74143033276624,77940700
2024-01-12,467.8482971191406,469.7327374699283,466.4251799867084,468.98680879638437,57944000
2024-01-16,466.1306457519531,467.7795120751947,464.29529729013746,466.4545483935432,85014900
2024-01-17,463.5396728515625,464.0304091200257,461.1644961332482,463.0783795611205,68843900
2024-01-18,467.6617736816406,468.2212201374299,463.6672037824903,465.2277413021966,91856200
2024-01-19,473.49176025390625,473.7763956590603,467.7109029350653,468.800323008333,110733300
2024-01-22,474.4928894042969,476.230084936627,473.8352896540889,475.04251160499444,75844900
2024-01-23,475.8766784667969,476.12204655905225,473.94320665389756,475.0424509148562,49945300
2024-01-24,476.3968811035156,479.71423250592085,475.89632061742475,478.7720274310668,81765000
2024-01-25,478.9880065917969,479.26281768430965,476.3969348555568,478.5463320010401,72525000
2024-01-26,478.3794860839844,480.0577955715659,477.52560985262113,478.5561439348536,76641600
2024-01-29,482.1679382324219,482.31518305508706,478.14392532855254,478.69354747987603,61322800
2024-01-30,481.7950134277344,482.5114691291103,481.0294361816153,481.47111075404376,58618400
2024-01-31,473.9334411621094,480.0185526339287,473.91379254290825,479.56708367475477,126011100
2024-02-01,480.1363525390625,480.1657955155809,474.8363771484392,475.6510160857212,91891600
2024-02-02,485.19091796875,486.85940318418886,480.23446406038255,480.5779854127902,99147700
2024-02-05,483.4242248535156,485.22033614181447,481.1472316198872,484.55294208975374,75757100
2024-02-06,484.8277893066406,485.161486357545,482.93352464544796,484.3762903976259,55918600
2024-02-07,488.87139892578125,489.29342486105764,486.18214423459654,487.0949363124921,70556500
2024-02-08,489.08734130859375,489.470099975537,488.0469829442768,488.8714161790849,52343600
2024-02-09,491.9140319824219,492.35567663881847,489.2542199256344,489.59774129316327,63979400
2024-02-12,491.6980895996094,494.1713894452359,490.97177960316253,491.88457176538435,56502300
2024-02-13,484.9258728027344,487.88011432720253,481.6281398981603,485.3675473659573,113099200
2024-02-14,489.3327331542969,489.82346938588495,485.2399798039004,487.58571336792966,68387800
2024-02-15,492.708984375,492.8954665329509,489.5584363078264,490.0393781661973,61683000
2024-02-16,490.25531005859375,493.553043093204,489.50938141650533,492.40473710700155,75461200
2024-02-20,487.5562744140625,489.1756980012297,485.2890754015959,488.49847959987864,71736700
2024-02-21,487.9979248046875,488.15496399620093,484.4155562327657,486.24111062596705,59603800
2024-02-22,498.0972595214844,499.06890764502174,493.70025224086135,494.67193031656035,76402500
2024-02-23,498.4407958984375,500.678551914076,497.7046915518174,499.8344700214938,61321800
2024-02-26,496.6152038574219,499.32407723210946,496.48760765467784,498.8824026767894,50386700
2024-02-27,497.537841796875,497.7635912521858,495.39823895878664,497.31212229372755,48854500
2024-02-28,496.8802490234375,497.469108528036,495.6043168750962,495.9674568869859,56506600
2024-02-29,498.6665344238281,500.2957823674434,495.98713366927257,498.6567400663033,83924800
2024-03-01,503.3481140136719,503.7799642809751,499.1376188357078,499.5498504371015,76805900
2024-03-04,502.8083190917969,504.6731406897514,502.5138893406261,502.5433622679051,49799300
2024-03-05,497.783203125,501.238005409459,495.5552713875458,500.78650650499986,72855600
2024-03-06,500.3055419921875,502.5825650854079,499.00019691542497,501.0907079094967,68382400
