Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2021-07-30,275.6111755371094,277.30405943374484,274.64381331046053,275.8626991629348,20944800
2021-08-02,275.524169921875,277.41050891679623,274.4794019823745,277.0138867843524,16267400
2021-08-03,277.74908447265625,277.8555096866815,274.7309185417036,276.1045861238973,17879000
2021-08-04,277.1590270996094,278.2037655640513,275.3597175777446,276.8784837209439,16191300
2021-08-05,280.0707702636719,280.17719548604225,276.7624071651543,277.51694870705825,13900200
2021-08-06,280.0127258300781,280.0514285940206,278.2327824689934,279.0937492177482,16589300
2021-08-09,278.9195861816406,282.0344942724014,278.4165683643245,280.2932537711432,16117600
2021-08-10,277.0912170410156,279.8095023250422,275.8916974200359,279.3741775482415,18616600
2021-08-11,277.58465576171875,279.23883721918764,276.53020475431464,277.83614991402504,13955900
2021-08-12,280.3512878417969,280.50606936455193,276.99453921603543,277.27508257112635,14561300
2021-08-13,283.2920227050781,283.3403790058654,279.8578692242023,280.03201685444884,18249000
2021-08-16,284.9849548339844,285.19777573230937,280.5544187292792,283.6209703749318,22507600
2021-08-17,283.5145263671875,283.853109072286,281.57980179125826,282.84707354832176,20075300
2021-08-18,281.77972412109375,285.743807621924,281.33386418353535,283.04939266823664,21813000
2021-08-19,287.6336364746094,288.3120981255135,279.7539512716356,279.80240014181527,29850500
2021-08-20,294.9901123046875,296.4245604190308,288.8840727593795,290.492972385742,40817600
2021-08-23,295.27117919921875,295.99809004391307,292.5573905435911,293.91428487140496,22830200
2021-08-24,293.3036193847656,296.24033745706305,292.70271126631314,295.6297277308702,18175800
2021-08-25,292.7123718261719,295.2129312925075,291.17132489325707,294.9318509101062,20006100
2021-08-26,289.88226318359375,293.11943496903467,289.74658858009593,291.7237641949672,17666100
2021-08-27,290.492919921875,291.6075104848054,287.691876313099,289.7853828134745,22605700
2021-08-30,294.2437744140625,294.8543841734556,291.79166334629616,291.84981383975514,16348100
2021-08-31,292.58642578125,295.12576258561967,292.21811960448053,295.0482384538085,26285300
2021-09-01,292.5379333496094,295.79450871358483,292.20840404351725,293.54592448346756,18983800
2021-09-02,291.8788757324219,294.0208310183589,290.93873669374995,292.8965684775402,16285600
2021-09-03,291.86920166015625,293.2842462231373,291.0162883636507,291.723795856105,14747900
2021-09-07,290.9388122558594,291.8208010328014,289.01978640495895,291.74327688429327,17180400
2021-09-08,290.9678649902344,291.35554485893255,288.31222683267,290.5511098708358,15046800
2021-09-09,288.09893798828125,292.83840990404906,287.85663442395133,291.5590399856498,19927000
2021-09-10,286.6063232421875,290.68673632669135,286.286495570045,289.2329150244491,19633400
2021-09-13,287.8469543457031,289.34925430375523,285.02653709658307,288.3897120041516,23652900
2021-09-14,290.5607604980469,292.11150927882005,288.9227859804773,290.3378305630741,21853400
2021-09-15,295.43597412109375,295.9205813762318,292.5283305902655,293.9240018513094,28356300
2021-09-16,295.8236389160156,295.9108646681205,291.50095070259965,294.4085940850735,19550800
2021-09-17,290.6383056640625,295.1257728874207,290.3087763307329,294.8059451626839,41372500
2021-09-20,285.23974609375,289.5236861554289,280.6069030944692,287.20724986675253,38278700
2021-09-21,285.7244567871094,288.38012494638696,285.01694904784426,286.5870719922903,22364100
2021-09-22,289.3880310058594,290.9775568658494,285.4433507617661,287.595007975852,26626300
2021-09-23,290.33782958984375,291.6365731856919,288.37032576939185,289.6496957275967,18604600
2021-09-24,290.1343078613281,290.5704365513493,287.78879623094576,289.0487925731778,14999000
2021-09-27,285.11383056640625,287.34301199203236,283.92168613310923,287.0231842347506,23571700
2021-09-28,274.7916259765625,281.82813121572434,274.0453416183165,280.8782905595334,43186200
2021-09-29,275.2568664550781,277.9415794692271,274.29735374474296,276.32300812104705,26353700
2021-09-30,273.2408447265625,278.9688738745781,272.9500627575546,276.9141447704133,32343600
2021-10-01,280.1998291015625,281.05274232386216,272.63026862075776,273.43470338656726,30086300
2021-10-04,274.3941955566406,278.89136327486153,271.6222573684794,278.55213241695014,31350700
2021-10-05,279.87030029296875,281.45979619148966,275.30528014026925,275.30528014026925,24993000
2021-10-06,284.0863952636719,284.5904056402625,276.7203900908652,276.98206730927467,28002600
2021-10-07,285.7728576660156,287.50775963834025,284.87149541719424,286.0926853878935,20430500
2021-10-08,285.7728576660156,287.50775963834025,284.71641757147097,287.1006765960573,17685700
2021-10-11,285.17193603515625,288.79678807629915,283.7374882135025,283.9022676599514,19298600
2021-10-12,283.8634948730469,286.34468116686594,283.34981246639074,286.2477538192174,17974100
2021-10-13,287.1878967285156,288.12803581492204,284.45470520992285,285.8310025775358,23416300
2021-10-14,293.42950439453125,293.9334849678503,288.6609590544337,289.99847895146326,27262900
2021-10-15,294.8446350097656,295.07726652415437,291.26823234850644,293.0322092404476,25384800
2021-10-18,297.82989501953125,298.72155568513193,293.3715029573013,294.2244163439284,22729300
2021-10-19,298.7409362792969,299.7779731077033,297.7620203649493,298.8572372635613,17682100
2021-10-20,297.9461975097656,300.1657067322901,296.68620106298033,299.69077157075975,16537100
2021-10-21,301.1929931640625,301.4449687253287,296.9284273202593,297.7135179791029,16918100
2021-10-22,299.6422119140625,301.5127878860472,298.3240654577281,300.84402784166883,17449300
2021-10-25,298.6440124511719,299.87490398656814,297.0254115262291,299.8361271319988,17554500
2021-10-26,300.5630187988281,302.7825277274314,299.0995253850251,301.42563368433815,28107300
2021-10-27,313.22100830078125,316.0607991913037,306.2717285345529,306.2717285345529,52588700
2021-10-28,314.3647155761719,314.8686964465577,311.466744231739,314.3453123570291,26297900
2021-10-29,321.4108581542969,321.779164339949,313.92852218591963,314.15145213462347,34766000
2021-11-01,319.2300720214844,321.284801365316,316.3224294606503,321.15879878852206,27073200
2021-11-02,322.8743591308594,323.18451480044746,319.8407136897348,320.1411677515006,26487100
2021-11-03,323.7176208496094,324.5899079243073,320.47074658116105,323.6206934906258,21500100
2021-11-04,326.08245849609375,326.1793858408279,319.3658105568457,322.6417595935785,23992200
2021-11-05,325.71417236328125,328.3601381890695,324.12467620856967,328.0887593539688,22570100
2021-11-08,326.6155090332031,327.2551940040051,324.14402446343985,326.915963092176,20897000
2021-11-09,325.6075744628906,328.292287578706,324.23127706414436,326.73183708622446,21307400
2021-11-10,320.6160583496094,324.32816544776887,319.763174665083,324.27001495968915,25500900
2021-11-11,322.1959533691406,323.4946971862152,320.33507818392957,321.05228741384656,16849800
2021-11-12,326.35382080078125,326.84812952926194,323.5140301700109,323.6400327539822,23831000
2021-11-15,325.723876953125,327.4781525778822,323.74667137753664,327.1486232449633,16723000
2021-11-16,329.0579833984375,330.1822756278537,325.18112588103355,325.3458757618009,20886800
2021-11-17,329.28131103515625,332.2622500867063,328.1938096614522,329.1065403784231,19053400
2021-11-18,331.36883544921875,332.5146230191035,327.3392439560614,328.3684881553108,22463500
2021-11-19,333.1555480957031,335.08783360951423,332.27197543777527,332.69921236117733,21963400
2021-11-22,329.9706726074219,339.5252157856874,329.6987972898086,334.6217110790579,31031100
2021-11-23,327.8830261230469,329.60169282759273,323.88256267855536,327.2712993049668,30427600
2021-11-24,328.1064147949219,328.3491616885023,324.2224644976349,326.52370030762717,21661300
2021-11-26,320.11517333984375,328.1258207516535,318.600435108913,324.64969830687374,24217200
2021-11-29,326.8635559082031,329.19392018882024,325.02837514669636,325.2225845168267,28563500
2021-11-30,320.998779296875,327.98018234112806,319.44519324833914,325.59156120041536,42885600
2021-12-01,320.5035400390625,329.4366368662176,319.83358592760334,325.4070446792567,33337600
2021-12-02,319.9306335449219,323.8145832007806,318.28966244474685,320.7171309796585,30766000
2021-12-03,313.63873291015625,323.0476056872698,308.8032037054609,322.3581831148738,41779300
2021-12-06,316.7264404296875,317.94989426023443,309.9683751840063,314.5514377373279,30032600
2021-12-07,325.20318603515625,326.05763024789434,320.5230186050097,322.01834783363466,31021900
2021-12-08,325.2516784667969,325.76630064765925,321.2026476232676,325.581810655257,24761000
2021-12-09,323.4359130859375,326.72754500614406,322.48433475393716,324.707904225957,22214200
2021-12-10,332.60198974609375,333.0486355959467,325.0768383587218,325.2613283116963,38095700
2021-12-13,329.5531921386719,333.8158420118164,329.2424689886997,330.7960551063699,28899400
2021-12-14,318.81402587890625,324.931264787045,314.7067381676782,323.552449526195,44438700
2021-12-15,324.9409484863281,325.46529001323074,315.0854316657473,319.0761759142433,35381100
2021-12-16,315.4738464355469,326.9897740911703,313.64838511563244,325.97021939286674,35034800
2021-12-17,314.4057312011719,315.49326205953525,308.0457751201241,311.57046438037884,47750300
2021-12-20,310.62860107421875,313.4347394175627,308.3564939796076,310.76452390952767,28326500
2021-12-21,317.7945251464844,318.2217620412238,310.5218082102521,313.91057492680795,24740600
2021-12-22,323.5330810546875,323.9311598954454,316.29921156209514,318.77521809596766,24831500
2021-12-23,324.9798278808594,326.6305185809292,323.0767005658128,323.0961096493684,19617800
2021-12-27,332.51470947265625,332.54383791484304,325.69835767905556,325.72748612124235,19947000
2021-12-28,331.3494873046875,333.8352129560905,330.4464760334282,333.1943576445619,15661500
2021-12-29,332.0291748046875,334.31097163684433,329.82501429921825,331.39800924802887,15042000
2021-12-30,329.4754638671875,333.1749236274577,328.98997014922884,331.99031777035117,15994500
2021-12-31,326.5625,329.51428045591985,326.1061347220108,328.6889648450792,18000800
2022-01-03,325.0380554199219,328.1937646958434,320.2122465111482,325.62065382806765,28865100
2022-01-04,319.464599609375,325.4750144685873,316.65843157459085,325.1157242107018,32674300
2022-01-05,307.20098876953125,316.6098587525815,306.81259974808444,316.405930069771,40054300
2022-01-06,304.7735290527344,309.45369542016715,302.4528549493808,304.06469758500975,39646100
2022-01-07,304.928955078125,307.3175762839826,301.0935421942167,305.035749490981,32720000
2022-01-10,305.1522216796875,305.5891778942772,295.8501747506654,300.5109027560878,44289500
2022-01-11,305.8415832519531,307.4242676228195,300.8992615666742,304.2879976819366,29386800
2022-01-12,309.0361633300781,314.0270530188489,307.88068590041127,310.3955694582875,34372200
2022-01-13,295.9570007324219,311.57049751795563,295.1802225260185,311.1723890567124,45366000
2022-01-14,301.2003173828125,301.8023248577446,294.93743650779754,295.42293023044414,39846400
2022-01-18,293.8693542480469,300.8119087883123,292.9857520873315,295.2481695047707,42333200
2022-01-19,294.52972412109375,304.80279191067,293.91802668196954,297.40386942024674,45933900
2022-01-20,292.8498229980469,302.6082350893692,292.4031770647772,300.10310048812516,35380700
2022-01-21,287.44140625,295.28697160618094,287.033578493321,293.9081860566442,57984400
2022-01-24,287.7715148925781,288.4900360460694,268.04104491701077,283.7225142551913,85731500
2022-01-25,280.1201171875,286.43153464860325,276.8964618662862,283.0622075263886,72848600
2022-01-26,288.1016845703125,299.5496351641995,284.5284577844545,299.05442207109365,90428900
2022-01-27,291.1408386230469,298.3843958364904,289.28624925954864,293.87903001620236,53481300
2022-01-28,299.3166198730469,299.5302383109327,285.907284705517,291.519591338495,49743700
2022-01-31,301.9577331542969,303.3171098617305,297.4814649297381,299.9866295204706,46444500
2022-02-01,299.8020935058594,301.61783528992044,296.27740433341836,301.40421686637296,40950400
2022-02-02,304.36572265625,305.97756540493566,299.91861310216416,300.64685370133134,36636000
2022-02-03,292.5099792480469,302.20044499578506,291.25739709798916,300.51090662551127,43730000
2022-02-04,297.0639343261719,299.84094450421514,291.2671374496543,291.50016498006676,35096500
2022-02-07,292.2186584472656,298.9087459627219,291.1991039378543,297.2872136622015,28533300
2022-02-08,295.72393798828125,296.694925446775,291.2477000280742,292.5099718712418,32421200
2022-02-09,302.18096923828125,302.8800813256135,298.4718200284461,300.8798497264484,31284700
2022-02-10,293.60723876953125,300.1516857901449,291.97598669358683,295.21908176083,45386200
2022-02-11,286.4801940917969,295.4618295263202,285.68397713614587,294.3937372238847,39175600
2022-02-14,286.44134521484375,288.1502928923247,282.8972463615049,285.24701978585097,36359500
2022-02-15,291.7525329589844,292.0729457053811,288.40261517667153,291.30588713206885,27058300
2022-02-16,291.41204833984375,292.7450469485756,285.7492094226368,290.3125590659392,29982100
2022-02-17,282.87890625,288.7849645691947,282.1686090616829,288.3568443041073,32461600
2022-02-18,280.1545104980469,285.92436510715385,278.5782629704892,285.13624134337505,34264000
2022-02-22,279.9501647949219,283.6670133817274,276.81711923482464,277.3036168081723,41736100
2022-02-23,272.7013244628906,283.8226809607446,272.53593192514944,282.34370941320185,37811200
2022-02-24,286.6346740722656,287.1892885046201,264.1876659850067,265.15095149737476,56989700
2022-02-25,289.28118896484375,289.59255454281833,283.77403278992335,287.16980609363816,32546700
2022-02-28,290.7212829589844,291.0618372631697,285.08763168422934,286.36225319102664,34627500
2022-03-01,286.9849853515625,291.8694112336757,284.2605806030305,288.39581076836447,31217800
2022-03-02,292.0834045410156,293.328837094481,285.76867577697493,287.3838215298585,31873000
2022-03-03,287.92877197265625,294.9440595212997,286.1092458840399,294.71055015953465,27314500
2022-03-04,282.0323486328125,287.6757380929094,279.41501910209644,286.34273954173915,32356500
2022-03-07,271.3780822753906,281.86696885975545,271.0083393654953,280.7382909166113,43157200
2022-03-08,268.4007263183594,276.29170297461434,262.7086985771629,270.2980491031206,48159500
2022-03-09,280.7090759277344,281.7793764366867,273.1975528468867,275.78572328000666,35204500
2022-03-10,277.8776550292969,278.86038953970495,273.0029402871928,275.37705060400356,30628000
2022-03-11,272.5068054199219,281.6918835832038,271.88407416449775,280.183723026545,27209300
2022-03-14,268.97479248046875,277.69282106161535,268.3715402141121,272.7694677796933,30660700
2022-03-15,279.39556884765625,280.04748870402545,271.20296580090604,272.7792132914778,34245100
2022-03-16,286.4400939941406,286.6152260176592,275.5522744635128,281.3026504232545,37826300
2022-03-17,287.24761962890625,287.6270722839405,281.5555922557569,285.36974617952256,30816600
2022-03-18,292.3169250488281,292.87153940935485,284.82488022884814,287.3935719777553,43390600
2022-03-21,291.08123779296875,292.03478374650234,286.93626887864554,290.8185397874597,28351200
2022-03-22,295.84893798828125,296.76355591312955,290.70178472073417,291.70396865624343,27599700
2022-03-23,291.4022521972656,295.04127355330746,289.68006180103646,292.39472606411783,25715400
2022-03-24,295.88787841796875,295.985183887236,290.2639667384588,291.0618300156062,24484500
2022-03-25,295.47918701171875,297.25004547288074,291.2077533537051,296.9873474480325,22566500
2022-03-28,302.3095703125,302.4068460615797,296.1115669753053,296.1115669753053,29578200
2022-03-29,306.8924255371094,307.29135714004815,300.7041605046977,305.4329327088514,30393400
2022-03-30,305.38427734375,307.4178635626859,303.1658493438242,305.2870015727423,28163600
2022-03-31,299.984130859375,306.6297043298301,299.5754895267012,305.42317015815905,33422100
2022-04-01,301.064208984375,301.7550273107037,297.2889825923941,301.01554140488423,27110500
2022-04-04,306.46435546875,306.6005593811017,301.34639027735375,301.716133272035,24289600
2022-04-05,302.4847717285156,306.3670133210519,301.5020370122259,304.8102149635358,23156700
2022-04-06,291.41204833984375,298.709511987753,288.69738354865393,296.9483931362007,40110400
2022-04-07,293.2315673828125,295.4499953169675,288.3471420233765,288.648768168859,31411200
2022-04-08,288.95037841796875,292.9883024570714,288.2790093714856,292.32667286424794,24361900
2022-04-11,277.5566711425781,284.708163419004,277.3036828422877,283.91032977575236,34569300
2022-04-12,274.4430236816406,282.888614889522,272.9154140915164,281.42912208981386,30966700
2022-04-13,279.8529052734375,280.7869724534047,273.7035678106113,275.09497366578125,21907200
2022-04-14,272.273193359375,280.5242021209892,271.77698607253774,280.3101420210065,28221600
2022-04-18,272.94464111328125,274.8322544416231,270.82351840608015,271.378132874332,20778000
2022-04-19,277.59552001953125,278.4420507901121,270.8915984998425,271.8354050361262,22297700
2022-04-20,278.62689208984375,281.8767221982416,277.66363634073986,281.58480582125515,22906700
2022-04-21,273.226806640625,285.37950838337116,272.4970601687683,280.78696939941466,29454600
2022-04-22,266.6299133300781,275.5522937131166,265.997472294218,274.07332178419426,29405800
2022-04-25,273.1391906738281,273.5186433291978,263.45787737372405,265.909844074546,35678900
2022-04-26,262.92279052734375,270.84295680987526,262.7087303741153,270.00619510672965,46518400
2022-04-27,275.5716552734375,283.1123668021578,271.6212978029002,274.4819055841102,63477700
2022-04-28,281.8086242675781,283.12217381828333,273.8592398616046,277.4885229014795,33646600
2022-04-29,270.025634765625,282.0518716599104,269.0331902867621,280.8161486717777,37073900
2022-05-02,276.7879943847656,277.2453033968884,268.7607825737646,270.210536174692,35151100
2022-05-03,274.1705627441406,276.45710720664414,272.58457595326684,276.29168497171645,25978600
2022-05-04,282.14910888671875,283.02479847315897,269.2569247667406,274.9586613775118,33599300
2022-05-05,269.8602600097656,278.617217956907,266.9315345722031,277.82909411714115,43260400
2022-05-06,267.3110046386719,271.7089326257257,263.9444195820846,267.3888311961461,37780300
2022-05-09,257.43505859375,265.0049601103205,256.20910482547714,262.7670830134219,47726000
2022-05-10,262.22222900390625,266.3574589603686,257.91186702277696,264.353091051066,39336400
2022-05-11,253.51385498046875,264.03192936850564,252.2976111363992,258.5053244674825,48975900
2022-05-12,248.45431518554688,252.86198198640574,243.268249302566,250.7311202522036,51033800
2022-05-13,254.06849670410156,255.93666051521544,248.4543252039647,250.40031556437413,34925100
2022-05-16,254.438232421875,258.64157860781677,248.87269896089347,252.93981157260347,32550900
2022-05-17,259.6145935058594,261.083796106576,255.37231887699087,258.9237455156358,28828800
2022-05-18,247.79441833496094,257.07891103112115,246.5168282817784,256.4937482385101,31356000
2022-05-19,246.87767028808594,251.29561812245223,245.6488462809221,247.6188635950773,32692300
2022-05-20,246.31202697753906,252.14410110498955,240.34343172500954,250.87624337504786,39199300
2022-05-23,254.20193481445312,255.0309131423927,247.16054474101105,249.16959617467134,33175400
2022-05-24,253.1973876953125,254.86507653881492,247.22879203425603,251.5102043362122,29043900
2022-05-25,256.025634765625,258.03467104715224,250.7689908290444,251.7540144546174,28547900
2022-05-26,259.32196044921875,260.5020182283092,254.96254147076476,255.78175734933586,25002100
2022-05-27,266.48040771484375,266.57793980454977,260.9409302658759,261.8381838235103,26910800
2022-05-31,265.144287109375,267.97253895075033,262.2770164821384,265.7879631443274,37827700
2022-06-01,265.6806945800781,270.82031088052713,263.35956794032285,268.3919197845776,25292200
2022-06-02,267.7872314453125,267.8555068785204,255.12835897127664,257.90785959544843,44008200
2022-06-03,263.3400573730469,266.6852264023087,261.76990089537674,263.6228914963181,28059000
2022-06-06,262.1015319824219,267.39719486233105,260.60938305596625,265.32964521392137,22400300
2022-06-07,265.75872802734375,266.3731474633337,259.3610157079516,260.04371058407725,22860700
2022-06-08,263.72039794921875,266.2463210129565,262.9401710923466,264.98822566804546,17372300
2022-06-09,258.2394714355469,265.96352496663144,258.08342604184816,261.155493463589,26439700
2022-06-10,246.73138427734375,254.13359977054108,246.28275749041563,254.13359977054108,31422800
2022-06-13,236.26681518554688,242.85959159998848,235.55487854905925,239.04631605488257,46135800
2022-06-14,238.441650390625,239.66072706571066,235.5353608826797,237.82723098436355,28651500
2022-06-15,245.5318145751953,248.98424840348872,240.32392206139252,242.16716558622423,33111700
2022-06-16,238.9097900390625,241.29917752971096,237.0080332559467,239.89479871100755,33169200
2022-06-17,241.52346801757812,244.30296882499619,237.99302668320328,238.64645000368492,43084800
2022-06-21,247.4628143310547,248.44782291350018,243.33744820562424,244.0688942004628,29928300
2022-06-22,246.86790466308594,250.80796876085086,244.17617387437548,245.6585752593677,25939900
2022-06-23,252.4561309814453,252.95352377862707,247.35553332647763,249.2475426680791,25861400
2022-06-24,261.07745361328125,261.35052557809354,255.24538051018936,255.3331504528849,33923200
2022-06-27,258.33697509765625,261.66258987589396,256.7667889581559,261.57481993208773,24615100
2022-06-28,250.13504028320312,260.307008960517,249.97899489661228,257.44950036494424,27295500
2022-06-29,253.82150268554688,255.48919109106964,249.4328121751518,251.2175420500715,20069800
2022-06-30,250.47637939453125,253.109597154514,246.6436091264857,250.69093809914182,31730900
2022-07-01,253.15835571289062,253.34365777058395,248.3113199662267,250.04729904912202,22837700
2022-07-05,256.34747314453125,256.4742618926065,248.43810234221337,249.8229717887662,22941000
2022-07-06,259.6242980957031,261.3602619908229,255.90855498444893,257.22516367045046,23824400
2022-07-07,261.76019287109375,262.4038690626663,258.46380408514074,258.5613361922191,20859900
2022-07-08,261.03851318359375,261.46763065176367,256.77662492086233,258.2395172634541,19658800
2022-07-11,257.9664306640625,259.936448193075,255.69405468636,259.0782133051506,19455200
2022-07-12,247.3945770263672,259.36103951309576,245.80489605721394,259.3025262054991,35868500
2022-07-13,246.46807861328125,247.27754741494883,241.9721226645982,244.00066829745631,29497400
2022-07-14,247.79441833496094,248.8281930381069,239.85579113302134,244.37125617771787,25102800
2022-07-15,250.36912536621094,253.92882377346191,248.46736847903153,249.39386389777957,29774100
2022-07-18,247.960205078125,254.38717398041587,247.03370974632665,253.3241426511031,20975000
2022-07-19,253.109619140625,253.2949212090037,247.40433334015634,251.2078472862623,25012600
2022-07-20,255.7818145751953,258.317500345286,252.50495032778068,253.47044965735498,22788300
2022-07-21,258.2882080078125,258.3369889320587,250.6714193737388,253.36315017839348,22404700
2022-07-22,253.9190216064453,258.76607153095557,252.66095593957778,258.6783015841471,21881300
2022-07-25,252.4268798828125,255.03084075973362,250.45686268785204,254.54321008906493,21056000
2022-07-26,245.6683349609375,253.45093146543303,243.39598904764202,253.4314071898155,39348000
2022-07-27,262.0917663574219,263.3693565432231,252.44644558531357,254.69929727249698,45994000
2022-07-28,269.572021484375,270.9666382175285,261.24328035182674,263.07677664337115,33459300
2022-07-29,273.7948913574219,275.0237303147809,269.78658106335865,270.830117963255,32152800
2022-08-01,271.1324462890625,274.3215405283766,269.0161158388109,270.9471442318351,21539600
2022-08-02,268.02130126953125,271.01536042103027,265.6416614615932,269.1721023903474,22754200
2022-08-03,275.4820861816406,276.4866042234115,269.76703895640605,269.91335197508243,23518900
2022-08-04,276.6329040527344,276.779187317559,273.2390132583336,274.8286644195843,18098700
2022-08-05,275.9112243652344,276.6329083245919,271.78585765777035,272.24423173637746,16774600
2022-08-08,273.38531494140625,278.8467853762037,272.41005342671457,277.02302134312987,18739200
2022-08-09,275.3163146972656,276.07701749099675,270.74233579565794,272.72214524982263,23405200
2022-08-10,282.0065612792969,282.6404751722234,279.8414800012585,281.041062115649,24687800
2022-08-11,279.9195251464844,284.00587292244074,279.42216205536863,283.6547930934179,20065900
2022-08-12,284.68853759765625,284.68853759765625,279.84148761091336,281.34339838835007,22619700
2022-08-15,286.2099609375,286.9023881899572,282.93306719484826,283.80106411686256,18085700
2022-08-16,285.46875,286.76586430152736,283.2354228704968,284.7665606164028,18102900
2022-08-17,284.7162170410156,286.70019877418935,282.90814781798576,283.1720165832015,18253400
2022-08-18,283.5923156738281,285.29286306667285,282.5269980125115,283.61185156800366,17186200
2022-08-19,279.66339111328125,282.6931246022663,279.0867691313895,282.3510526263538,20570000
2022-08-22,271.4538269042969,276.057049965206,270.9358423970251,275.685659219277,25061100
2022-08-23,270.17352294921875,272.53864848293165,269.15708983535205,270.17352294921875,17527400
2022-08-24,269.5382080078125,270.9455674681183,268.87360005515717,269.16681734109505,18137000
2022-08-25,272.52886962890625,272.6949992661562,268.2970079213942,271.0433067972825,16583400
2022-08-26,262.0128173828125,273.98512913178996,261.905325226345,272.7536818076415,27549300
2022-08-29,259.2176208496094,261.3384133088157,257.86889873044487,259.82356155223977,20338500
2022-08-30,257.0089111328125,260.9964112336108,254.7512773552039,260.62505025169673,22767100
2022-08-31,255.5428466796875,261.0549803596485,255.40600596499164,259.37399895593006,24791800
2022-09-01,254.49710083007812,254.97601351687422,249.62022649219443,253.00178492097177,23263400
2022-09-02,250.25547790527344,258.7387073671297,248.70152454590342,255.76764136186523,22855400
2022-09-06,247.50918579101562,251.9853506377491,246.22888399786356,250.3923254531513,21328200
2022-09-07,252.239501953125,252.96271777248035,247.47990196744675,248.92634851905373,24126700
2022-09-08,252.65972900390625,254.52643575066966,249.01428667930554,251.67264446903263,20319900
2022-09-09,258.46502685546875,259.2175910438313,254.38957204307812,254.5948032645478,22084700
2022-09-12,260.6054992675781,261.38738254534115,259.1492845373282,259.75522543647116,18747700
2022-09-13,246.27777099609375,254.49711760874706,245.8868294468606,252.97248284897586,33353300
2022-09-14,246.5025634765625,248.4669945133989,244.19606043381268,247.782865414468,23913000
2022-09-15,239.81759643554688,245.7011210386076,238.48842506446817,244.1080809128041,31530900
2022-09-16,239.19212341308594,239.739426682432,236.57286716463537,238.72299354259306,39791800
2022-09-19,238.97708129882812,239.58302200280383,235.39027680241838,236.97354891946136,26826900
2022-09-20,236.9540252685547,237.98999429905646,234.20772606919547,236.58264942980037,26660300
2022-09-21,233.5333709716797,242.0459353368341,233.48450141158338,238.73278197769002,28625600
2022-09-22,235.51734924316406,238.33206883745882,232.18466004099494,232.47784757132086,31061200
2022-09-23,232.52671813964844,235.66395894381048,229.86837515858966,234.10999046186149,34176000
2022-09-26,232.06736755371094,235.9766936524482,231.52983223255546,231.67644090899546,27694200
2022-09-27,231.0509490966797,236.3187654128993,229.18424230732046,234.540014881578,27018700
2022-09-28,235.6053009033203,236.83673316739439,229.40900814775864,231.44185936274204,29029700
2022-09-29,232.1162567138672,234.51071616896772,229.0963056266641,233.47474705138194,27484200
2022-09-30,227.62049865722656,235.08731066403845,227.45435409303502,232.88831480572858,35694800
2022-10-03,235.28277587890625,236.13304945829597,229.34059894313313,230.07359752202612,28880400
2022-10-04,243.23825073242188,244.68469707120093,239.42664921298356,239.5341562666499,34888400
2022-10-05,243.55101013183594,244.8997323923168,238.56662836174206,240.41378432536368,20347100
2022-10-06,241.1956329345703,244.66516272217248,240.50173592478694,242.3097902416394,20239900
2022-10-07,228.93016052246094,235.8496700753668,227.88440854692678,235.43917767792007,37769600
2022-10-10,224.05322265625,229.2428499858018,221.59034336136497,227.76708494567168,29743600
2022-10-11,220.30027770996094,223.8675314075409,219.02974388859892,222.46017178467181,30474000
2022-10-12,220.632568359375,222.69473825484218,218.88315167691422,220.29049639676103,21903900
2022-10-13,228.93016052246094,230.74799790426584,214.1626793744842,214.8663593231117,42551800
2022-10-14,223.37889099121094,231.86213638380053,223.16387686265688,230.20066086081096,30198600
2022-10-17,232.1455535888672,233.543145410167,229.80973186429202,230.4743250492662,28142300
2022-10-18,233.09356689453125,238.4004698757012,230.03451447301313,237.7261236555429,26329600
2022-10-19,231.11932373046875,234.1783757638685,228.9789655929075,231.6666269246976,19985700
2022-10-20,230.7968292236328,235.83986337471225,229.54584608873026,230.42545339204614,21811000
2022-10-21,236.63148498535156,237.4915414301466,229.18422413732256,229.41878905305603,26299700
2022-10-24,241.6452178955078,242.22183991219995,235.8300983443022,238.23432552805727,24911200
2022-10-25,244.9779052734375,245.34928108433226,240.25739257196295,241.6549693897686,34775500
2022-10-26,226.07632446289062,232.89809399809977,224.84487725737247,225.9297157935745,82543200
2022-10-27,221.6099090576172,228.39259179146362,220.6618963462355,225.80265446885284,40424600
2022-10-28,230.52316284179688,231.2366255329459,220.9257758198507,221.11147118020745,40647700
2022-10-31,226.86795043945312,229.59469857735252,225.91015489730142,228.4609905353531,28357300
2022-11-01,222.9977264404297,230.3961330494715,222.17677155998481,229.28197573661194,30592300
2022-11-02,215.11065673828125,226.05676592589313,215.05200432482397,224.25847964845644,38407000
2022-11-03,209.3932647705078,215.4136301278351,209.1293811013709,215.100876903244,36633900
2022-11-04,216.37144470214844,216.5669080417143,208.5918785190936,212.61849489605527,36789100
2022-11-07,222.7045135498047,223.23228088594615,216.2639028499617,216.95781474366044,33498000
2022-11-08,223.68185424804688,226.39883460819428,220.72054101441213,223.5157096836229,28192500
2022-11-09,219.42068481445312,223.44730064563345,219.2447723065567,222.21585343877905,27852900
2022-11-10,237.47201538085938,237.8140873878515,229.67291380266073,230.09315921015215,46268000
2022-11-11,241.50840759277344,242.36846415623495,236.44582224816557,237.4818062509244,34620200
